Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35
-2.010469781590913,-0.3145583839815985,-3.7374139514676226,-3.8099715805572014,-2.1480738826396406,0.6535402576152999,-0.9390836083447132,-1.6785359890317886,2.402573068006873,-1.6602512523112434,-0.15318775872736085,0.06572616947915334,1.6310395744435855,1.774687732264006,1.3143683670542754,-0.38933459048187347,0.8132086217653838,-0.3137944801722044,-1.326438671068605,-0.7838629492735634,0.04992873757653686,-0.9709316572982143,1.1560962056317308,-0.5825638967593535,0.01703936651989635,-0.1764678350496596,0.6282039194782496,-0.7414568661653838,-0.8857226446496017,0.8297788385161885,1.1316075898382958,-0.09148830108894743,0.1712954239724366,-1.2163657984906406,0.23370684439784314
-1.8681731792748348,0.15212777712067685,0.2581733478500179,4.6049160712483115,7.406403423097954,-0.24502799324532903,0.26267085189294415,-0.30664913463958393,0.6910110290312059,-0.8275859521300037,1.187890262434118,-0.06732676001083425,-0.8810554310724593,-1.0985479915150476,-0.13724345880304886,1.3656660383103636,2.4370777429424866,-2.0663014370672173,1.0261390236694479,-0.02564172404781997,0.2412481048937295,2.685663730055847,-0.8062155596243865,0.15415513858204216,1.6339086969385868,-0.596163676723305,1.0849714353924642,0.7370028037628977,0.23542957663921266,-1.0935810171961886,0.618783542014833,-0.32358638629578595,-0.9120414682916961,-0.3027615950337918,0.9638870231166761
-4.395825821969647,0.6405237002672214,7.839173048508207,4.651163356692981,-2.316191941606795,-2.1068248572888404,-0.210313084184645,-1.5019755432881794,2.2992673378014534,-1.9215585775287372,0.892234800309749,1.2235000579751079,-0.22936038732510974,0.029650029771548816,1.8031502544493012,0.5317633968117912,-0.08312021401097071,0.285717286595405,2.8460456799377525,4.369021007453224,0.714820720847134,-0.23175311521614778,-1.7863194873488133,-1.1649118988791314,1.1384133236842515,-1.0249770406955039,0.0019699163736458386,1.8719134587431512,-0.37965871687283176,0.16697645594059138,-0.5737436500437125,0.3388686285717843,1.1344564196793114,-0.8573631324976652,0.09457862725243206
3.340985632923293,-1.2123619855256396,3.598242801884011,4.588925404946765,2.5365425742943626,-2.3447311763475382,0.5634865596628796,-2.393374088952948,2.7520079590514492,-2.5057674995539174,-1.1929222588914015,1.869625957199488,-1.580652374950532,-2.2187923536360685,0.025988460601735406,-1.7836463160375575,2.051668505910802,-0.1738183457940819,-0.9453555362915862,-0.4058307095766307,-1.0198886869805077,1.5773846540478293,-1.5986331972729007,-0.31093311129801776,0.7558238789858736,2.0489057338825862,-0.5370145058628337,-1.3890248727247727,-0.0016397482484077205,-0.12411937394382355,-0.04237486834959987,-0.4654679059921274,0.7483674095549506,0.832559790069159,0.6813304049373775
-3.0274118428657757,0.06394194160891868,0.898634543968003,0.16012260192270075,-2.005429748104528,-2.051613985935501,-0.3519651784577661,-1.6299761805036455,2.0740016655854454,-1.4296858003920123,0.25903377830201735,0.15651677481218254,-0.15515145323324056,0.1199136428888163,0.9274195022073961,-0.06436038350162933,-1.3473168005270426,1.2130025179141763,-0.22108658492779149,-1.5387446093541353,-1.9685604657442268,0.13631683501988387,0.7097040051015341,0.3724706320396829,0.9217012439460326,-0.3759089598879367,-1.166298785312322,0.2637257182019457,0.15929444172557286,0.03276660396959437,0.058354437363017486,-0.27707098131291386,-0.41461860942563433,1.0928761786287855,-0.01811009956125496
4.432426942298397,0.21451595955977157,1.4681246163441606,-1.9966727656851109,-0.9603214367609588,1.825640428446183,1.3004202841935462,5.862292212863577,0.8777623294434084,-0.08043865825500847,-2.445442797656765,-1.431736337794169,2.3281589611589073,1.9143190564222161,1.6891663512189086,4.634888738242452,-0.9401002784612844,-0.9398902833270022,0.26281782676469345,0.36392594865923056,-0.9861580474283578,-1.2121108473528477,2.1500510120643876,-1.4066139278084513,-0.0813040697328613,-1.9864275154068067,-0.6345296406120875,0.7314704173615937,0.15846646569925188,0.422389950771297,-1.6874500807360708,-0.5426131923397881,1.528177508675778,-0.2143045867326277,-0.5098652465044672
-1.9097126334333894,-0.05955782887460538,-2.987571976976827,4.00182773849773,-2.412574767362134,3.214412274688177,-1.9950251164907997,-0.7209493236610878,1.1443862347510512,-0.5909488564018366,-3.9511976840492347,1.5998160130204568,-0.19430055273245372,2.088597061214791,3.7767205559653947,-0.43786968228533707,-0.8529157234187653,1.2148365529667207,-0.03502016146291566,-0.20079649698116275,0.6039295157772673,-0.17789516749261572,1.4930071092868529,2.4344195441661927,-0.8046872272329274,1.9844515764279158,0.6936496416910277,-0.016164494990491742,-0.3599325476536453,0.6614219591789178,-0.3115163821321708,-0.8554871703080319,-0.7560169756063683,-3.007030948379256,0.2856749581381564
-2.352551691462417,-0.2377149301845645,-2.5839196985049337,-2.761177469195956,-2.0336486319724845,-0.14791250568695835,-1.8062751398271868,-0.18898909318132837,1.6530318385898277,-0.987916543029254,1.0284553714567848,0.8676629752474402,1.9878181915126294,-0.06024641189128038,-0.6250661509365528,0.5133265161414737,1.3295539110726227,-1.1338278635842507,0.711341320722313,-1.2673405649020617,0.7846357451074791,3.0309305830114206,-1.0565410618551432,-1.7639429537126003,0.021533881877742033,0.0004460810773404325,0.8281708884333221,-1.1221760563531544,0.0937152757842613,-0.073276946729002,0.07837760068732147,0.6556070674255151,-0.18315996627957823,1.4562882782555528,-0.4682175471398176
-1.2732035887132243,-0.23538717549748256,-3.5636780895462565,-0.3900529441100377,2.649781480409823,0.49021876460113656,-1.9408311421740865,1.9383807088537595,-1.3701651957893466,1.035220205041637,-0.04753406284657764,1.5746458634387,-0.28112965527446315,-2.3586178561829705,-1.8137852284030986,2.2936714907669784,-0.8980930224154063,-0.36480107025818986,-0.17850846269910686,0.5685778492414273,-1.6610196971326057,0.2043680828369441,0.25818624420350406,0.48572425339245406,0.7891571218947786,1.4421473584210984,-0.35611175846776805,1.5109159180179519,0.1276185759425126,-0.5566082259561045,-0.5370563536475288,-0.3279675959778769,0.4153391229856217,-0.9341646662632053,0.7516107868878213
-2.1312703290529242,0.03848577092500794,-0.5925228197093525,1.3124610953625246,2.3177306125932464,-0.6077280711353401,-3.010522613699701,0.7575962821763617,1.1646686001871258,-0.09307546215124245,0.9976773436536184,-1.431194728168537,1.72936566726227,2.120062779926802,1.239927559046596,-1.5707870745449268,0.6449098204516907,0.7420935713631726,-1.6542215600381784,-0.36450933354169934,-1.1230860432526653,-0.9460924757311914,-0.04534769508111283,0.033416672889377684,0.08948290997044872,-0.4446862596844326,0.06790292428496876,0.17831307256404944,0.9127557920096633,-1.1893810053288878,0.1142309904476502,-0.5506358851271778,-1.1946665193592894,0.44599137604976585,0.540623480558076
-2.120911133809453,-0.18892210619774025,-3.360502098279712,-0.20853124164068246,-0.1111321639913837,-1.8540852226756905,0.0014226980178244793,-1.9267280074043975,2.3198023165811312,-1.802775263761415,0.29560001449037554,0.1431724131854264,0.062317872803283,-0.21130995696668847,0.24651136158295006,0.5046983587419142,-0.051689095514624375,-0.013320064463531588,-0.6607518303082833,-0.8883888920779005,-0.43358615519792654,-0.6321228526356013,1.7486163711367004,-0.37143128927166674,-0.5094759399386876,-0.6675153386592916,-0.44388210302375897,0.6675099710867916,0.3543664957373998,-0.3602823832418009,0.04539261088611906,-0.4536806150437947,-0.2198209578299169,-0.20094607127731656,0.4382581314035047
-0.756475390967984,-0.05783327792107752,-2.416278997124336,0.7065569072289486,0.8419072962283862,-3.96424871133546,0.23798430806217077,1.6075734610598282,0.9296828974577928,-0.3648251905139429,-2.2677167693051943,0.558808160196582,2.1820410507118626,1.208150169190727,0.34608677330360765,-1.0921077813575124,-1.1669141299551995,1.0792730530080228,3.125971044421436,4.912564040969993,0.8323433204131363,0.8825450769275234,-1.2837135347412718,1.3743503009168714,0.3515401400567649,0.5464435698009998,0.07098037284786123,2.0935367475108024,-1.578726708264112,0.8270312531946085,0.8188359942288406,-0.12242715704448122,0.8647642550263719,-0.2969386061719351,0.38084140969514735
-1.4732321243438837,-0.09530236882352759,1.03983256264886,-5.339534011578564,-2.135477077508112,3.5050810185101375,0.924493772553704,-1.0453775429906096,-0.7433903726307737,0.3618188832162343,2.96106582027244,-1.9412844747968447,0.3855064314115752,1.2812512290957947,0.41848199510886486,2.9105755500528048,0.28798956367589573,-1.682573847847728,-1.4950079478757596,0.4613590674791366,-1.0562667220054867,1.8805214741132805,-1.7363401502384008,-0.9169007976875169,-2.1643864608681014,0.8709078109467385,1.5474529758590798,1.8043599553472351,-1.0663438562436616,-0.08372073779695177,0.4400371257696947,0.934270698976943,0.10130420192948505,-0.32301782245941824,-0.6294037435923173
-3.5347085966323215,0.20796371720643816,3.378347759196098,-0.49195350425113543,-4.602431897537263,1.4528711635265785,-0.4500043659140737,-1.0912991583749039,1.0377071292742526,-0.7644883640632816,1.092482114935943,0.1105967232672218,-0.27355193764425556,0.9206086996487076,2.7170453837038155,0.9986124097277768,1.992976173300905,-0.958813272133764,1.5896796420975468,-2.1973255276612202,0.5035126558203692,-0.12459569269300429,-0.7815189899091741,1.0856459702196994,-0.19848208960295632,-0.4054042716788218,-1.8279395312109326,0.040633618439588806,0.2399603501142974,0.08435307142926847,-0.3772046711383636,-0.6200350269886719,-0.50578925223853,-0.23700388405119235,0.4722778128878733
-0.6531917040721901,-0.3605789075916285,-6.14311270423164,0.038117686501991696,-0.049775049400933614,2.3354574042830767,-1.7400372677644766,-0.06498050091699273,2.8205884104405623,-1.760396903918828,-2.4694279106296344,1.142478436535547,1.0298023277186819,1.8067323140235394,2.9065906726859776,0.3007200776458029,1.5157792476716803,-0.57416791034926,-0.010867448252131423,-0.6632780670640253,1.2259021274006903,0.33716741568326486,1.4140629125028363,0.9235785933771012,-0.41643990371960093,-1.077216020894828,0.8801064609191002,0.761184395079133,-0.5705615219321744,0.5190556101031616,-0.340455243284718,-1.2931319684863487,-0.7520404145289785,-1.0982097231573826,1.374675106951773
12.182798966059494,-2.138263842883919,-0.4407682262024174,-0.8165246626498215,0.3536384742944044,-2.135253537039291,1.6533981431720222,-0.9927546744965826,-1.1854298967585724,1.018229435110421,-2.618443758351872,0.9533224454696047,0.28329292437241066,2.5156437779522767,0.36836224770553,2.7228524925925925,-2.157769997881714,-0.32621794338961135,1.2171376640299227,-0.21273548230052255,-0.2381984171317647,-0.9801675268874015,1.8093691809359234,-1.4517501446107506,0.14770280593858726,-3.9174670456708607,1.1186164989810663,-2.253654634383717,0.6598711421737924,0.1217604034420875,-0.702034197814093,-0.80021935555932,1.7525978459375584,-0.3904618621506193,1.6323975188419912
-1.9204692128597505,-0.10150687609837707,-0.4801379617692352,-3.670943128658426,1.6505810832707968,-0.2907236258955924,-0.9703171966603198,1.443642983317721,-1.3337181964158036,1.3200225900727052,0.6739535179799099,-0.9857277543589574,-1.853463997573649,0.7023861551208647,2.1479586093699354,-1.066069822636306,-0.8923678842446976,1.4642492352438115,0.9928812579827879,-0.5003144727196893,-0.18217217931204888,1.6562573888513517,-0.3111653155702894,1.7485626812157617,0.30174031133058626,0.7369851769783198,-0.9211388147422978,0.40644528279444275,0.27485879268217106,-0.3232458206406641,-0.06554303287711473,-0.7528790745062743,-0.6858415074416536,0.8600086027295967,0.31449560542617855
16.782184931371006,-3.4121044447703754,1.8785914480866979,1.0940852941864703,-0.7426485945864258,0.009771495614024706,-0.4528279565338158,0.7253490098898312,0.737230983215968,-0.5353794553673412,0.3936851768317676,-0.5288083249370773,-0.709132956514543,-1.545505474596258,-0.6695584541628876,0.1539270472894013,1.082621731962023,-0.47692957828422855,0.31115896254598435,-0.04369466048267379,-1.4505298795583634,-1.2942888371218384,0.41071557976468615,-0.07813229276865587,0.2972141840372714,-0.38136474156844785,-0.5060272143751359,0.3526815167652796,0.7553267561221432,-0.5815396739442499,-0.27126571982279835,0.21159478100789478,-1.2153424563416468,0.8843916928811908,0.012806224438111826
-1.8116348994097566,-0.11678630009634902,-1.4727987411654737,-0.904692172720787,-0.738744727888882,0.15451502326545724,-0.4490183984798839,0.8094048588169055,-1.1287289743269988,0.8976842074347985,0.0674435429247418,0.11600942151389788,-1.0422078626204425,-0.15876535288870253,0.3617933145882119,0.6052364963468975,-1.3688544478532325,0.782598190740482,-2.080786460552634,0.7036732484139165,0.1453564909444909,-1.507461137630595,-0.2383398447777206,-0.003685141517761099,-0.4615077618771768,1.2384730167786797,-0.3836967040626673,0.7054319592741659,0.7780010636488488,-1.15353797583562,-0.2548840373156585,0.06885440974494564,-1.375296253420842,0.39633697105590443,0.23310833223271082
13.7812342812071,-3.241011071042369,1.06959798114174,-1.5554383138173025,-0.6613975324055915,-2.2216888504747345,-0.44030597444427677,-3.485590750663972,0.38555873212846775,-0.25113196328181403,1.8631970217633596,-0.5468780987617162,-0.08042540069766176,1.6083308554100397,1.8938659182919624,-0.5711336240542136,0.5407787975440151,-0.21739274634015138,-0.4972015481548749,-0.17260254273025652,-1.5607145502716677,1.1099711992995536,0.8485936766757487,1.129537570903116,0.12255806867484852,0.7061451013060744,-0.4214434894383713,1.2515078081640678,0.3405564795732644,-0.3832683212471084,-0.5381949997859358,0.029175694715286606,-0.6106549063198032,-0.3810946510515726,-0.8786215289385709
-2.2772934711302018,-0.09554678374405154,-0.4988308613539231,-3.1693756767629235,0.9450694974406721,1.4870508064909247,-1.5770770974492616,0.7773283560924416,-0.5099486028810205,0.5452698201236943,0.9439092849165495,-0.8544634129851622,-1.37374474819623,0.5101080054529863,1.419926038943777,-1.028261971251816,-0.5567468257648032,1.0379893743323452,-0.2023500844262767,0.19314625799348492,-1.8937860504166408,1.116444405160673,0.17119364069543716,-1.2018109407732087,-0.9119382525783267,0.11466687683648272,0.305857599355811,-1.3662263593870165,-0.022572450133603986,0.4044150577152898,0.3919108551269302,1.0755388862149307,-0.3583601304792814,1.2297026665989357,0.1988216369639222
-4.136952797732912,0.5932124890836269,8.686959456993367,1.2011711964754814,-2.0688319518103517,-2.615098764312877,-1.268800349392288,1.0637042980734628,-0.019883103516198222,0.4172633580094726,-0.09205774651750742,0.8780678293046656,1.3079470995191875,-0.4019770760153338,-0.978498206544638,-0.7347365772608468,-0.0170656362754709,0.22827127163533628,-0.36795874577717325,-0.7421783607687084,0.5920188175492366,-0.5618973247950788,-0.02055482203123717,1.699685943164535,0.674360030738497,0.5815075355224073,-0.30771922093882975,-1.8253247700212114,0.29359374232234825,-0.20947282789805347,0.43958615711811666,-1.023143242511739,0.09792285776708835,-0.6049615253837388,-0.1823771641177702
-4.272170061884878,0.5336234662839566,9.148512467201467,-0.9519070517115339,-2.1610629694110406,10.808797288293194,-3.579756060012424,-2.4341629620198413,3.2187510592304185,-2.755375294425948,-8.625939263483607,7.164352351057889,-0.06927812376526146,2.5618235035332373,7.691033643299108,0.40357923514972494,3.392429303207732,-1.125218350388277,-0.12548770604382078,-1.0930492926184223,-0.3935128176785868,-1.51162647022346,1.0184680694733637,-0.7824705267724101,2.623588289745349,-2.610502118381543,-1.6045925287731797,0.3408106153726211,-1.6391480385574753,3.194340002751492,-3.354077394118232,-0.8914070199706922,-2.1771329851407955,-0.8924026348843771,-2.159334010322047
-2.7868993385021095,0.331316644005735,5.0055149034557145,-2.2179470895633684,2.781020337584803,-6.348581572419549,3.143241646309977,0.10305649204912962,-0.7408016869613486,-0.13383568094886064,-2.3462229048018433,2.092739758521652,-1.8860095129209924,0.4305433381527218,3.318256611407526,-2.223034291369949,1.2353781500509697,0.20202405473709514,-1.2933486072207416,-0.11757047030506208,-0.6532268339415064,1.351429764446256,-0.68665055134574,0.301299154075985,0.6845957527460924,-2.0048812275451398,1.1611020437492576,1.5510538341140154,-0.8455682998390983,1.1683705168585057,-0.8643450109905099,0.7314534499860861,0.9529864230705742,-0.5749120075325084,-2.458927574092127
-0.5176965662539648,0.1737957727769475,-1.4095950695067088,-1.1285982692251983,-0.303486910188284,1.3604798477727484,5.662479209684381,0.9577541333400915,-1.6917620808657143,-1.4024296268548506,4.298939303962318,4.4986967276614,7.522023014891645,1.8432626384111481,1.4853415441887654,-2.001810742327501,-0.5571507262470193,0.836289062297233,1.307505886265497,-1.932662673249396,0.5890349567190475,2.56824139252188,-1.7266635838403093,-0.8211356260990349,-2.355535708334033,2.010853408123955,-0.7021407293539699,-0.8217069414974993,0.2585770576591522,0.015198110917219456,-0.2663925511191368,0.9511090598291109,-0.12112229507278138,0.03760736837615478,-1.0142876731541532
